image_name,label
img_000931.png,Moderate_Demented
img_000932.png,Moderate_Demented
img_000933.png,Moderate_Demented
img_000934.png,Moderate_Demented
img_000935.png,Moderate_Demented
img_000936.png,Moderate_Demented
img_000937.png,Moderate_Demented
img_000938.png,Moderate_Demented
img_000939.png,Moderate_Demented
img_000940.png,Moderate_Demented
img_000941.png,Moderate_Demented
img_000942.png,Moderate_Demented
img_000943.png,Moderate_Demented
img_000944.png,Moderate_Demented
img_000945.png,Moderate_Demented
img_000946.png,Moderate_Demented
img_000947.png,Moderate_Demented
img_000948.png,Moderate_Demented
img_000949.png,Moderate_Demented
img_000950.png,Moderate_Demented
img_000951.png,Moderate_Demented
img_000952.png,Moderate_Demented
img_000953.png,Moderate_Demented
img_000954.png,Moderate_Demented
img_000955.png,Moderate_Demented
img_000956.png,Moderate_Demented
img_000957.png,Moderate_Demented
img_000958.png,Moderate_Demented
img_000959.png,Moderate_Demented
img_000960.png,Moderate_Demented
img_000961.png,Non_Demented
img_000962.png,Non_Demented
img_000963.png,Non_Demented
img_000964.png,Non_Demented
img_000965.png,Non_Demented
img_000966.png,Non_Demented
img_000967.png,Non_Demented
img_000968.png,Non_Demented
img_000969.png,Non_Demented
img_000970.png,Non_Demented
img_000971.png,Non_Demented
img_000972.png,Non_Demented
img_000973.png,Non_Demented
img_000974.png,Non_Demented
img_000975.png,Non_Demented
img_000976.png,Non_Demented
img_000977.png,Non_Demented
img_000978.png,Non_Demented
img_000979.png,Non_Demented
img_000980.png,Non_Demented
img_000981.png,Non_Demented
img_000982.png,Non_Demented
img_000983.png,Non_Demented
img_000984.png,Non_Demented
img_000985.png,Non_Demented
img_000986.png,Non_Demented
img_000987.png,Non_Demented
img_000988.png,Non_Demented
img_000989.png,Non_Demented
img_000990.png,Non_Demented
img_000991.png,Non_Demented
img_000992.png,Non_Demented
img_000993.png,Non_Demented
img_000994.png,Non_Demented
img_000995.png,Non_Demented
img_000996.png,Non_Demented
img_000997.png,Non_Demented
img_000998.png,Non_Demented
img_000999.png,Non_Demented
img_001000.png,Non_Demented
img_001001.png,Non_Demented
img_001002.png,Non_Demented
img_001003.png,Non_Demented
img_001004.png,Non_Demented
img_001005.png,Non_Demented
img_001006.png,Non_Demented
img_001007.png,Non_Demented
img_001008.png,Non_Demented
img_001009.png,Non_Demented
img_001010.png,Non_Demented
img_001011.png,Non_Demented
img_001012.png,Non_Demented
img_001013.png,Non_Demented
img_001014.png,Non_Demented
img_001015.png,Non_Demented
img_001016.png,Non_Demented
img_001017.png,Non_Demented
img_001018.png,Non_Demented
img_001019.png,Non_Demented
img_001020.png,Non_Demented
img_001021.png,Non_Demented
img_001022.png,Non_Demented
img_001023.png,Non_Demented
img_001024.png,Non_Demented
img_001025.png,Non_Demented
img_001026.png,Non_Demented
img_001027.png,Non_Demented
img_001028.png,Non_Demented
img_001029.png,Non_Demented
img_001030.png,Non_Demented
img_001031.png,Non_Demented
img_001032.png,Non_Demented
img_001033.png,Non_Demented
img_001034.png,Non_Demented
img_001035.png,Non_Demented
img_001036.png,Non_Demented
img_001037.png,Non_Demented
img_001038.png,Non_Demented
img_001039.png,Non_Demented
img_001040.png,Non_Demented
img_001041.png,Non_Demented
img_001042.png,Non_Demented
img_001043.png,Non_Demented
img_001044.png,Non_Demented
img_001045.png,Non_Demented
img_001046.png,Non_Demented
img_001047.png,Non_Demented
img_001048.png,Non_Demented
img_001049.png,Non_Demented
img_001050.png,Non_Demented
img_001051.png,Non_Demented
img_001052.png,Non_Demented
img_001053.png,Non_Demented
img_001054.png,Non_Demented
img_001055.png,Non_Demented
img_001056.png,Non_Demented
img_001057.png,Non_Demented
img_001058.png,Non_Demented
img_001059.png,Non_Demented
img_001060.png,Non_Demented
img_001061.png,Non_Demented
img_001062.png,Non_Demented
img_001063.png,Non_Demented
img_001064.png,Non_Demented
img_001065.png,Non_Demented
img_001066.png,Non_Demented
img_001067.png,Non_Demented
img_001068.png,Non_Demented
img_001069.png,Non_Demented
img_001070.png,Non_Demented
img_001071.png,Non_Demented
img_001072.png,Non_Demented
img_001073.png,Non_Demented
img_001074.png,Non_Demented
img_001075.png,Non_Demented
img_001076.png,Non_Demented
img_001077.png,Non_Demented
img_001078.png,Non_Demented
img_001079.png,Non_Demented
img_001080.png,Non_Demented
img_001081.png,Non_Demented
img_001082.png,Non_Demented
img_001083.png,Non_Demented
img_001084.png,Non_Demented
img_001085.png,Non_Demented
img_001086.png,Non_Demented
img_001087.png,Non_Demented
img_001088.png,Non_Demented
img_001089.png,Non_Demented
img_001090.png,Non_Demented
img_001091.png,Non_Demented
img_001092.png,Non_Demented
img_001093.png,Non_Demented
img_001094.png,Non_Demented
img_001095.png,Non_Demented
img_001096.png,Non_Demented
img_001097.png,Non_Demented
img_001098.png,Non_Demented
img_001099.png,Non_Demented
img_001100.png,Non_Demented
img_001101.png,Non_Demented
img_001102.png,Non_Demented
img_001103.png,Non_Demented
img_001104.png,Non_Demented
img_001105.png,Non_Demented
img_001106.png,Non_Demented
img_001107.png,Non_Demented
img_001108.png,Non_Demented
img_001109.png,Non_Demented
img_001110.png,Non_Demented
img_001111.png,Non_Demented
img_001112.png,Non_Demented
img_001113.png,Non_Demented
img_001114.png,Non_Demented
img_001115.png,Non_Demented
img_001116.png,Non_Demented
img_001117.png,Non_Demented
img_001118.png,Non_Demented
img_001119.png,Non_Demented
img_001120.png,Non_Demented
img_001121.png,Non_Demented
img_001122.png,Non_Demented
img_001123.png,Non_Demented
img_001124.png,Non_Demented
img_001125.png,Non_Demented
img_001126.png,Non_Demented
img_001127.png,Non_Demented
img_001128.png,Non_Demented
img_001129.png,Non_Demented
img_001130.png,Non_Demented
img_001131.png,Non_Demented
img_001132.png,Non_Demented
img_001133.png,Non_Demented
img_001134.png,Non_Demented
img_001135.png,Non_Demented
img_001136.png,Non_Demented
img_001137.png,Non_Demented
img_001138.png,Non_Demented
img_001139.png,Non_Demented
img_001140.png,Non_Demented
img_001141.png,Non_Demented
img_001142.png,Non_Demented
img_001143.png,Non_Demented
img_001144.png,Non_Demented
img_001145.png,Non_Demented
img_001146.png,Non_Demented
img_001147.png,Non_Demented
img_001148.png,Non_Demented
img_001149.png,Non_Demented
img_001150.png,Non_Demented
img_001151.png,Non_Demented
img_001152.png,Non_Demented
img_001153.png,Non_Demented
img_001154.png,Non_Demented
img_001155.png,Non_Demented
img_001156.png,Non_Demented
img_001157.png,Non_Demented
img_001158.png,Non_Demented
img_001159.png,Non_Demented
img_001160.png,Non_Demented
img_001161.png,Non_Demented
img_001162.png,Non_Demented
img_001163.png,Non_Demented
img_001164.png,Non_Demented
img_001165.png,Non_Demented
img_001166.png,Non_Demented
img_001167.png,Non_Demented
img_001168.png,Non_Demented
img_001169.png,Non_Demented
img_001170.png,Non_Demented
img_001171.png,Non_Demented
img_001172.png,Non_Demented
img_001173.png,Non_Demented
img_001174.png,Non_Demented
img_001175.png,Non_Demented
img_001176.png,Non_Demented
img_001177.png,Non_Demented
img_001178.png,Non_Demented
img_001179.png,Non_Demented
img_001180.png,Non_Demented
img_001181.png,Non_Demented
img_001182.png,Non_Demented
img_001183.png,Non_Demented
img_001184.png,Non_Demented
img_001185.png,Non_Demented
img_001186.png,Non_Demented
img_001187.png,Non_Demented
img_001188.png,Non_Demented
img_001189.png,Non_Demented
img_001190.png,Non_Demented
img_001191.png,Non_Demented
img_001192.png,Non_Demented
img_001193.png,Non_Demented
img_001194.png,Non_Demented
img_001195.png,Non_Demented
img_001196.png,Non_Demented
img_001197.png,Non_Demented
img_001198.png,Non_Demented
img_001199.png,Non_Demented
img_001200.png,Non_Demented
img_001201.png,Non_Demented
img_001202.png,Non_Demented
img_001203.png,Non_Demented
img_001204.png,Non_Demented
img_001205.png,Non_Demented
img_001206.png,Non_Demented
img_001207.png,Non_Demented
img_001208.png,Non_Demented
img_001209.png,Non_Demented
img_001210.png,Non_Demented
img_001211.png,Non_Demented
img_001212.png,Non_Demented
img_001213.png,Non_Demented
img_001214.png,Non_Demented
img_001215.png,Non_Demented
img_001216.png,Non_Demented
img_001217.png,Non_Demented
img_001218.png,Non_Demented
img_001219.png,Non_Demented
img_001220.png,Non_Demented
img_001221.png,Non_Demented
img_001222.png,Non_Demented
img_001223.png,Non_Demented
img_001224.png,Non_Demented
img_001225.png,Non_Demented
img_001226.png,Non_Demented
img_001227.png,Non_Demented
img_001228.png,Non_Demented
img_001229.png,Non_Demented
img_001230.png,Non_Demented
img_001231.png,Non_Demented
img_001232.png,Non_Demented
img_001233.png,Non_Demented
img_001234.png,Non_Demented
img_001235.png,Non_Demented
img_001236.png,Non_Demented
img_001237.png,Non_Demented
img_001238.png,Non_Demented
img_001239.png,Non_Demented
img_001240.png,Non_Demented
img_001241.png,Non_Demented
img_001242.png,Non_Demented
img_001243.png,Non_Demented
img_001244.png,Non_Demented
img_001245.png,Non_Demented
img_001246.png,Non_Demented
img_001247.png,Non_Demented
img_001248.png,Non_Demented
img_001249.png,Non_Demented
img_001250.png,Non_Demented
img_001251.png,Non_Demented
img_001252.png,Non_Demented
img_001253.png,Non_Demented
img_001254.png,Non_Demented
img_001255.png,Non_Demented
img_001256.png,Non_Demented
img_001257.png,Non_Demented
img_001258.png,Non_Demented
img_001259.png,Non_Demented
img_001260.png,Non_Demented
img_001261.png,Non_Demented
img_001262.png,Non_Demented
img_001263.png,Non_Demented
img_001264.png,Non_Demented
img_001265.png,Non_Demented
img_001266.png,Non_Demented
img_001267.png,Non_Demented
img_001268.png,Non_Demented
img_001269.png,Non_Demented
img_001270.png,Non_Demented
img_001271.png,Non_Demented
img_001272.png,Non_Demented
img_001273.png,Non_Demented
img_001274.png,Non_Demented
img_001275.png,Non_Demented
img_001276.png,Non_Demented
img_001277.png,Non_Demented
img_001278.png,Non_Demented
img_001279.png,Non_Demented
img_001280.png,Non_Demented
img_001281.png,Non_Demented
img_001282.png,Non_Demented
img_001283.png,Non_Demented
img_001284.png,Non_Demented
img_001285.png,Non_Demented
img_001286.png,Non_Demented
img_001287.png,Non_Demented
img_001288.png,Non_Demented
img_001289.png,Non_Demented
img_001290.png,Non_Demented
img_001291.png,Non_Demented
img_001292.png,Non_Demented
img_001293.png,Non_Demented
img_001294.png,Non_Demented
img_001295.png,Non_Demented
img_001296.png,Non_Demented
img_001297.png,Non_Demented
img_001298.png,Non_Demented
img_001299.png,Non_Demented
img_001300.png,Non_Demented
img_001301.png,Non_Demented
img_001302.png,Non_Demented
img_001303.png,Non_Demented
img_001304.png,Non_Demented
img_001305.png,Non_Demented
img_001306.png,Non_Demented
img_001307.png,Non_Demented
img_001308.png,Non_Demented
img_001309.png,Non_Demented
img_001310.png,Non_Demented
img_001311.png,Non_Demented
img_001312.png,Non_Demented
img_001313.png,Non_Demented
img_001314.png,Non_Demented
img_001315.png,Non_Demented
img_001316.png,Non_Demented
img_001317.png,Non_Demented
img_001318.png,Non_Demented
img_001319.png,Non_Demented
img_001320.png,Non_Demented
img_001321.png,Non_Demented
img_001322.png,Non_Demented
img_001323.png,Non_Demented
img_001324.png,Non_Demented
img_001325.png,Non_Demented
img_001326.png,Non_Demented
img_001327.png,Non_Demented
img_001328.png,Non_Demented
img_001329.png,Non_Demented
img_001330.png,Non_Demented
img_001331.png,Non_Demented
img_001332.png,Non_Demented
img_001333.png,Non_Demented
img_001334.png,Non_Demented
img_001335.png,Non_Demented
img_001336.png,Non_Demented
img_001337.png,Non_Demented
img_001338.png,Non_Demented
img_001339.png,Non_Demented
img_001340.png,Non_Demented
img_001341.png,Non_Demented
img_001342.png,Non_Demented
img_001343.png,Non_Demented
img_001344.png,Non_Demented
img_001345.png,Non_Demented
img_001346.png,Non_Demented
img_001347.png,Non_Demented
img_001348.png,Non_Demented
img_001349.png,Non_Demented
img_001350.png,Non_Demented
img_001351.png,Non_Demented
img_001352.png,Non_Demented
img_001353.png,Non_Demented
img_001354.png,Non_Demented
img_001355.png,Non_Demented
img_001356.png,Non_Demented
img_001357.png,Non_Demented
img_001358.png,Non_Demented
img_001359.png,Non_Demented
img_001360.png,Non_Demented
img_001361.png,Non_Demented
img_001362.png,Non_Demented
img_001363.png,Non_Demented
img_001364.png,Non_Demented
img_001365.png,Non_Demented
img_001366.png,Non_Demented
img_001367.png,Non_Demented
img_001368.png,Non_Demented
img_001369.png,Non_Demented
img_001370.png,Non_Demented
img_001371.png,Non_Demented
img_001372.png,Non_Demented
img_001373.png,Non_Demented
img_001374.png,Non_Demented
img_001375.png,Non_Demented
img_001376.png,Non_Demented
img_001377.png,Non_Demented
img_001378.png,Non_Demented
img_001379.png,Non_Demented
img_001380.png,Non_Demented
img_001381.png,Non_Demented
img_001382.png,Non_Demented
img_001383.png,Non_Demented
img_001384.png,Non_Demented
img_001385.png,Non_Demented
img_001386.png,Non_Demented
img_001387.png,Non_Demented
img_001388.png,Non_Demented
img_001389.png,Non_Demented
img_001390.png,Non_Demented
img_001391.png,Non_Demented
img_001392.png,Non_Demented
img_001393.png,Non_Demented
img_001394.png,Non_Demented
img_001395.png,Non_Demented
img_001396.png,Non_Demented
img_001397.png,Non_Demented
img_001398.png,Non_Demented
img_001399.png,Non_Demented
img_001400.png,Non_Demented
img_001401.png,Non_Demented
img_001402.png,Non_Demented
img_001403.png,Non_Demented
img_001404.png,Non_Demented
img_001405.png,Non_Demented
img_001406.png,Non_Demented
img_001407.png,Non_Demented
img_001408.png,Non_Demented
img_001409.png,Non_Demented
img_001410.png,Non_Demented
img_001411.png,Non_Demented
img_001412.png,Non_Demented
img_001413.png,Non_Demented
img_001414.png,Non_Demented
img_001415.png,Non_Demented
img_001416.png,Non_Demented
img_001417.png,Non_Demented
img_001418.png,Non_Demented
img_001419.png,Non_Demented
img_001420.png,Non_Demented
img_001421.png,Non_Demented
img_001422.png,Non_Demented
img_001423.png,Non_Demented
img_001424.png,Non_Demented
img_001425.png,Non_Demented
img_001426.png,Non_Demented
img_001427.png,Non_Demented
img_001428.png,Non_Demented
img_001429.png,Non_Demented
img_001430.png,Non_Demented
img_001431.png,Non_Demented
img_001432.png,Non_Demented
img_001433.png,Non_Demented
img_001434.png,Non_Demented
img_001435.png,Non_Demented
img_001436.png,Non_Demented
img_001437.png,Non_Demented
img_001438.png,Non_Demented
img_001439.png,Non_Demented
img_001440.png,Non_Demented
img_001441.png,Non_Demented
img_001442.png,Non_Demented
img_001443.png,Non_Demented
img_001444.png,Non_Demented
img_001445.png,Non_Demented
img_001446.png,Non_Demented
img_001447.png,Non_Demented
img_001448.png,Non_Demented
img_001449.png,Non_Demented
img_001450.png,Non_Demented
img_001451.png,Non_Demented
img_001452.png,Non_Demented
img_001453.png,Non_Demented
img_001454.png,Non_Demented
img_001455.png,Non_Demented
img_001456.png,Non_Demented
img_001457.png,Non_Demented
img_001458.png,Non_Demented
img_001459.png,Non_Demented
img_001460.png,Non_Demented
img_001461.png,Non_Demented
img_001462.png,Non_Demented
img_001463.png,Non_Demented
img_001464.png,Non_Demented
img_001465.png,Non_Demented
img_001466.png,Non_Demented
img_001467.png,Non_Demented
img_001468.png,Non_Demented
img_001469.png,Non_Demented
img_001470.png,Non_Demented
img_001471.png,Non_Demented
img_001472.png,Non_Demented
img_001473.png,Non_Demented
img_001474.png,Non_Demented
img_001475.png,Non_Demented
img_001476.png,Non_Demented
img_001477.png,Non_Demented
img_001478.png,Non_Demented
img_001479.png,Non_Demented
img_001480.png,Non_Demented
img_001481.png,Non_Demented
img_001482.png,Non_Demented
img_001483.png,Non_Demented
img_001484.png,Non_Demented
img_001485.png,Non_Demented
img_001486.png,Non_Demented
img_001487.png,Non_Demented
img_001488.png,Non_Demented
img_001489.png,Non_Demented
img_001490.png,Non_Demented
img_001491.png,Non_Demented
img_001492.png,Non_Demented
img_001493.png,Non_Demented
img_001494.png,Non_Demented
img_001495.png,Non_Demented
img_001496.png,Non_Demented
img_001497.png,Non_Demented
img_001498.png,Non_Demented
img_001499.png,Non_Demented
img_001500.png,Non_Demented
img_001501.png,Non_Demented
img_001502.png,Non_Demented
img_001503.png,Non_Demented
img_001504.png,Non_Demented
img_001505.png,Non_Demented
img_001506.png,Non_Demented
img_001507.png,Non_Demented
img_001508.png,Non_Demented
img_001509.png,Non_Demented
img_001510.png,Non_Demented
